source_pdf,source_sha256,page,x0,y0,x1,y1,word,block,line,word_no
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,82,557.7737426757812,328.70623779296875,563.4633178710938,335.85626220703125,%,48,12,1
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,82,42.9765625,416.2578125,49.6485595703125,425.1953125,1.,49,0,0
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,82,51.875,416.2578125,64.322998046875,425.1953125,[…],49,0,1
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,82,66.54700469970703,416.2578125,73.21900177001953,425.1953125,2.,49,0,2
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,82,75.44300079345703,416.2578125,84.33900451660156,425.1953125,La,49,0,3
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,82,86.56300354003906,416.2578125,118.12300872802734,425.1953125,première,49,0,4
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,82,120.34700775146484,416.2578125,158.58700561523438,425.1953125,publication,49,0,5
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,82,160.81100463867188,416.2578125,169.70700073242188,425.1953125,ou,49,0,6
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,82,171.93099975585938,416.2578125,201.590087890625,425.1953125,diffusion,49,0,7
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,82,203.8140869140625,416.2578125,212.7100830078125,425.1953125,de,49,0,8
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,82,214.93408203125,416.2578125,227.382080078125,425.1953125,tels,49,0,9
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,82,229.6060791015625,416.2578125,264.2940673828125,425.1953125,sondages,49,0,10
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,82,266.51806640625,416.2578125,279.4140625,425.1953125,doit,49,0,11
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,82,281.6380615234375,416.2578125,295.42205810546875,425.1953125,être,49,0,12
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,82,297.64605712890625,416.2578125,352.33404541015625,425.1953125,obligatoirement,49,0,13
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,82,354.55804443359375,416.2578125,404.8060302734375,425.1953125,accompagnée,49,0,14
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,82,407.030029296875,416.2578125,419.926025390625,425.1953125,des,49,0,15
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,82,422.1500244140625,416.2578125,454.60601806640625,425.1953125,mentions,49,0,16
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,82,456.83001708984375,416.2578125,490.62200927734375,425.1953125,suivantes,49,0,17
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,82,492.84600830078125,416.2578125,495.07000732421875,425.1953125,:,49,0,18
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,82,497.29400634765625,416.2578125,503.51800537109375,425.1953125,le,49,0,19
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,82,505.74200439453125,416.2578125,521.302001953125,425.1953125,nom,49,0,20
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,82,523.5260009765625,416.2578125,532.4219970703125,425.1953125,de,49,0,21
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,82,51.875,425.2578125,92.52300262451172,434.1953125,l'organisme,50,0,0
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,82,94.74700927734375,425.2578125,105.41900634765625,434.1953125,qui,50,0,1
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,82,107.64300537109375,425.2578125,115.39500427246094,434.1953125,l'a,50,0,2
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,82,117.61900329589844,425.2578125,141.1790008544922,434.1953125,réalisé,50,0,3
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,82,143.4029998779297,425.2578125,150.0749969482422,434.1953125,et,50,0,4
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,82,152.2989959716797,425.2578125,168.7469940185547,434.1953125,celui,50,0,5
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,82,170.9709930419922,425.2578125,179.8669891357422,434.1953125,du,50,0,6
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,82,182.0909881591797,425.2578125,234.54698181152344,434.1953125,commanditaire,50,0,7
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,82,236.77098083496094,425.2578125,245.66697692871094,434.1953125,ou,50,0,8
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,82,247.89097595214844,425.2578125,256.7869873046875,434.1953125,de,50,0,9
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,82,259.010986328125,425.2578125,295.2591552734375,434.1953125,"l'acheteur,",50,0,10
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,82,297.483154296875,425.2578125,303.7071533203125,434.1953125,le,50,0,11
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,82,305.93115234375,425.2578125,333.0511474609375,434.1953125,nombre,50,0,12
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,82,335.275146484375,425.2578125,344.171142578125,434.1953125,de,50,0,13
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,82,346.3951416015625,425.2578125,383.74713134765625,434.1953125,personnes,50,0,14
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,82,385.97113037109375,425.2578125,428.21112060546875,434.1953125,"interrogées,",50,0,15
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,82,430.43511962890625,425.2578125,440.65911865234375,434.1953125,les,50,0,16
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,82,442.88311767578125,425.2578125,462.45111083984375,434.1953125,dates,50,0,17
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,82,464.67510986328125,425.2578125,473.57110595703125,434.1953125,de,50,0,18
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,82,475.79510498046875,425.2578125,510.48309326171875,434.1953125,"l’enquête,",50,0,19
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,82,512.7070922851562,425.2578125,518.9310913085938,434.1953125,le,50,0,20
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,82,521.1550903320312,425.2578125,538.4990844726562,434.1953125,texte,50,0,21
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,82,51.875,434.2578125,78.10700988769531,443.1953125,intégral,50,1,0
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,82,80.33100891113281,434.2578125,93.22700500488281,443.1953125,des,50,1,1
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,82,95.45100402832031,434.2578125,131.91500854492188,443.1953125,"questions,",50,1,2
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,82,134.13900756835938,434.2578125,171.48300170898438,443.1953125,l’indication,50,1,3
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,82,173.70700073242188,434.2578125,182.60299682617188,443.1953125,de,50,1,4
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,82,184.82699584960938,434.2578125,222.17098999023438,443.1953125,l’existence,50,1,5
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,82,224.39498901367188,434.2578125,233.29098510742188,443.1953125,de,50,1,6
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,82,235.51498413085938,434.2578125,262.1869812011719,443.1953125,marges,50,1,7
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,82,264.4109802246094,434.2578125,291.9709777832031,443.1953125,d’erreur,50,1,8
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,82,294.1949768066406,434.2578125,310.6429748535156,443.1953125,ainsi,50,1,9
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,82,312.8669738769531,434.2578125,326.2109680175781,443.1953125,que,50,1,10
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,82,328.4349670410156,434.2578125,344.8829650878906,443.1953125,celle,50,1,11
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,82,347.1069641113281,434.2578125,360.0029602050781,443.1953125,des,50,1,12
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,82,362.2269592285156,434.2578125,366.6749572753906,443.1953125,«,50,1,13
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,82,368.8989562988281,434.2578125,395.5709533691406,443.1953125,marges,50,1,14
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,82,397.7949523925781,434.2578125,425.1069641113281,443.1953125,d'erreur,50,1,15
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,82,427.3309631347656,434.2578125,440.2269592285156,443.1953125,des,50,1,16
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,82,442.4509582519531,434.2578125,472.6829528808594,443.1953125,résultats,50,1,17
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,82,474.9069519042969,434.2578125,500.2509460449219,443.1953125,publiés,50,1,18
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,82,502.4749450683594,434.2578125,511.3709411621094,443.1953125,ou,50,1,19
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,82,513.594970703125,434.2578125,543.304931640625,443.1953125,"diffusés,",50,1,20
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,82,545.5289306640625,434.2578125,551.7529296875,443.1953125,le,50,1,21
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,82,51.875,443.2578125,64.322998046875,452.1953125,cas,50,2,0
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,82,66.5469970703125,443.2578125,95.0110092163086,452.1953125,échéant,50,2,1
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,82,97.2350082397461,443.2578125,108.79500579833984,452.1953125,par,50,2,2
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,82,111.01900482177734,443.2578125,144.81100463867188,452.1953125,référence,50,2,3
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,82,147.03500366210938,443.2578125,151.48300170898438,452.1953125,à,50,2,4
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,82,153.70700073242188,443.2578125,159.93099975585938,452.1953125,la,50,2,5
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,82,162.15499877929688,443.2578125,193.28297424316406,452.1953125,méthode,50,2,6
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,82,195.50697326660156,443.2578125,226.1869659423828,452.1953125,aléatoire,50,2,7
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,82,228.4109649658203,443.2578125,232.8589630126953,452.1953125,»,50,2,8
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,82,235.0829620361328,443.2578125,241.7549591064453,452.1953125,et,50,2,9
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,82,243.9789581298828,443.2578125,261.32293701171875,452.1953125,enfin,50,2,10
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,82,263.54693603515625,443.2578125,269.77093505859375,452.1953125,la,50,2,11
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,82,271.99493408203125,443.2578125,295.56292724609375,452.1953125,faculté,50,2,12
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,82,297.7869567871094,443.2578125,306.6829528808594,452.1953125,de,50,2,13
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,82,308.9069519042969,443.2578125,341.3629455566406,452.1953125,consulter,50,2,14
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,82,343.5869445800781,443.2578125,349.8109436035156,452.1953125,la,50,2,15
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,82,352.0349426269531,443.2578125,373.3789367675781,452.1953125,notice,50,2,16
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,82,375.6029357910156,443.2578125,400.0589294433594,452.1953125,auprès,50,2,17
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,82,402.2829284667969,443.2578125,411.1789245605469,452.1953125,de,50,2,18
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,82,413.4029235839844,443.2578125,419.6269226074219,452.1953125,la,50,2,19
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,82,421.8509216308594,443.2578125,464.0749206542969,452.1953125,commission,50,2,20
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,82,466.2989196777344,443.2578125,479.1949157714844,452.1953125,des,50,2,21
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,82,481.4189147949219,443.2578125,518.3309326171875,452.1953125,sondages.,50,2,22
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,82,520.554931640625,443.2578125,545.450927734375,452.1953125,Depuis,50,2,23
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,82,547.6749267578125,443.2578125,553.8988647460938,452.1953125,la,50,2,24
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,82,51.875,452.2578125,59.875,461.1953125,loi,50,3,0
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,82,62.099002838134766,452.2578125,70.99500274658203,461.1953125,du,50,3,1
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,82,73.21900177001953,452.2578125,82.11500549316406,461.1953125,25,50,3,2
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,82,84.33900451660156,452.2578125,99.00300598144531,461.1953125,avril,50,3,3
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,82,101.22701263427734,452.2578125,121.24300384521484,461.1953125,"2016,",50,3,4
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,82,123.46700286865234,452.2578125,129.69100952148438,461.1953125,la,50,3,5
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,82,131.91500854492188,452.2578125,174.1389923095703,461.1953125,commission,50,3,6
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,82,176.3629913330078,452.2578125,187.0349884033203,461.1953125,est,50,3,7
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,82,189.2589874267578,452.2578125,218.16297912597656,461.1953125,chargée,50,3,8
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,82,220.38697814941406,452.2578125,229.28297424316406,461.1953125,de,50,3,9
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,82,231.50697326660156,452.2578125,254.62696838378906,461.1953125,rendre,50,3,10
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,82,256.8509521484375,452.2578125,287.0909423828125,461.1953125,publique,50,3,11
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,82,289.31494140625,452.2578125,306.658935546875,461.1953125,cette,50,3,12
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,82,308.8829345703125,452.2578125,330.2269287109375,461.1953125,notice,50,3,13
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,82,332.450927734375,452.2578125,343.56292724609375,461.1953125,sur,50,3,14
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,82,345.78692626953125,452.2578125,358.68292236328125,461.1953125,son,50,3,15
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,82,360.90692138671875,452.2578125,386.242919921875,461.1953125,service,50,3,16
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,82,388.4669189453125,452.2578125,397.3629150390625,461.1953125,de,50,3,17
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,82,399.5869140625,452.2578125,453.37890625,461.1953125,communication,50,3,18
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,82,455.6029052734375,452.2578125,464.4989013671875,461.1953125,au,50,3,19
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,82,466.722900390625,452.2578125,487.618896484375,461.1953125,public,50,3,20
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,82,489.8428955078125,452.2578125,498.7388916015625,461.1953125,en,50,3,21
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,82,500.962890625,452.2578125,517.85888671875,461.1953125,ligne,50,3,22
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,82,520.0828857421875,452.2578125,530.7548828125,461.1953125,qui,50,3,23
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,82,532.9788818359375,452.2578125,543.65087890625,461.1953125,est,50,3,24
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,82,51.875,461.2578125,92.33900451660156,470.1953125,consultable,50,4,0
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,82,94.56300354003906,461.2578125,99.01100158691406,470.1953125,à,50,4,1
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,82,101.2350082397461,461.2578125,133.24301147460938,470.1953125,l’adresse,50,4,2
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,82,135.46701049804688,461.2578125,165.25900268554688,470.1953125,suivante,50,4,3
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,82,167.48300170898438,461.2578125,169.70700073242188,470.1953125,:,50,4,4
